,timestamp,cpu_usage
607,2025-05-28 10:07:00,51.410509855301896
608,2025-05-28 10:08:00,56.161647329485234
609,2025-05-28 10:09:00,59.914479767242156
610,2025-05-28 10:10:00,55.76740277894996
611,2025-05-28 10:11:00,44.428998688188855
612,2025-05-28 10:12:00,55.92074994581259
613,2025-05-28 10:13:00,49.71557568026889
614,2025-05-28 10:14:00,50.811378684915894
615,2025-05-28 10:15:00,47.96590804019701
616,2025-05-28 10:16:00,44.075037000164365
617,2025-05-28 10:17:00,57.4988869725959
618,2025-05-28 10:18:00,51.875570905016275
619,2025-05-28 10:19:00,47.39090562054282
620,2025-05-28 10:20:00,54.47289224384038
621,2025-05-28 10:21:00,56.059153009437644
622,2025-05-28 10:22:00,55.62493186921488
623,2025-05-28 10:23:00,65.93298710397968
624,2025-05-28 10:24:00,48.36154617768118
625,2025-05-28 10:25:00,49.73874066108718
626,2025-05-28 10:26:00,57.11189900272177
627,2025-05-28 10:27:00,50.38293294915995
628,2025-05-28 10:28:00,54.00528929894441
629,2025-05-28 10:29:00,55.37091649331906
630,2025-05-28 10:30:00,54.03920664598328
631,2025-05-28 10:31:00,43.78107893051208
632,2025-05-28 10:32:00,44.32915200880077
633,2025-05-28 10:33:00,47.600847127012244
634,2025-05-28 10:34:00,53.823947078879755
635,2025-05-28 10:35:00,58.13214289809941
636,2025-05-28 10:36:00,57.174028659107094
637,2025-05-28 10:37:00,45.74416771048015
638,2025-05-28 10:38:00,53.3797875770565
639,2025-05-28 10:39:00,50.88921633477084
640,2025-05-28 10:40:00,56.95646781401997
641,2025-05-28 10:41:00,50.05709468741859
642,2025-05-28 10:42:00,48.40851183846609
643,2025-05-28 10:43:00,46.96104532451202
644,2025-05-28 10:44:00,51.97056063105525
645,2025-05-28 10:45:00,49.984221125892795
646,2025-05-28 10:46:00,55.17619279196912
647,2025-05-28 10:47:00,49.48087111359255
648,2025-05-28 10:48:00,49.8983285581346
649,2025-05-28 10:49:00,58.36945376918927
650,2025-05-28 10:50:00,57.24817508299808
651,2025-05-28 10:51:00,56.29500737853561
652,2025-05-28 10:52:00,47.63244079048702
653,2025-05-28 10:53:00,49.11637446650128
654,2025-05-28 10:54:00,52.94971462362228
655,2025-05-28 10:55:00,45.72848071565
656,2025-05-28 10:56:00,57.46539615837057
657,2025-05-28 10:57:00,47.345918113595715
658,2025-05-28 10:58:00,54.30039989131923
659,2025-05-28 10:59:00,53.61131490969564
660,2025-05-28 11:00:00,47.44519756100809
661,2025-05-28 11:01:00,43.28283255909152
662,2025-05-28 11:02:00,42.9087457922516
663,2025-05-28 11:03:00,51.52878773317628
664,2025-05-28 11:04:00,47.393806587423576
665,2025-05-28 11:05:00,53.18407023687875
666,2025-05-28 11:06:00,52.24873807203996
667,2025-05-28 11:07:00,49.993763246419235
668,2025-05-28 11:08:00,47.23722495354998
669,2025-05-28 11:09:00,52.75550390359305
670,2025-05-28 11:10:00,55.74633220604828
671,2025-05-28 11:11:00,44.97649821206856
672,2025-05-28 11:12:00,49.56184914667608
673,2025-05-28 11:13:00,50.253720593866845
674,2025-05-28 11:14:00,51.840577472075005
675,2025-05-28 11:15:00,42.04944544027574
676,2025-05-28 11:16:00,48.566669769825815
677,2025-05-28 11:17:00,53.046536690811294
678,2025-05-28 11:18:00,48.374107425106416
679,2025-05-28 11:19:00,48.4134087902757
680,2025-05-28 11:20:00,45.99700280204965
681,2025-05-28 11:21:00,57.78174557632692
682,2025-05-28 11:22:00,58.71260734884527
683,2025-05-28 11:23:00,56.075804349084315
684,2025-05-28 11:24:00,57.95811688077342
685,2025-05-28 11:25:00,50.683251484624066
686,2025-05-28 11:26:00,48.19086337717715
687,2025-05-28 11:27:00,45.097500056356125
688,2025-05-28 11:28:00,52.62689499659283
689,2025-05-28 11:29:00,43.90793399244998
690,2025-05-28 11:30:00,48.728385604980694
691,2025-05-28 11:31:00,52.00368335019087
692,2025-05-28 11:32:00,53.7964187342335
693,2025-05-28 11:33:00,55.89270328422878
694,2025-05-28 11:34:00,53.23529973820315
695,2025-05-28 11:35:00,53.91637143085304
696,2025-05-28 11:36:00,46.620790043308396
697,2025-05-28 11:37:00,51.8515625777757
698,2025-05-28 11:38:00,44.2355981369602
699,2025-05-28 11:39:00,52.20596148624309
700,2025-05-28 11:40:00,46.17558103936889
701,2025-05-28 11:41:00,54.95463155308137
702,2025-05-28 11:42:00,55.39215418150114
703,2025-05-28 11:43:00,54.83156583461563
704,2025-05-28 11:44:00,46.219042425712935
705,2025-05-28 11:45:00,44.39824397270063
706,2025-05-28 11:46:00,55.749110691158386
707,2025-05-28 11:47:00,45.1233926167829
708,2025-05-28 11:48:00,53.94940769354303
709,2025-05-28 11:49:00,53.504892734085516
710,2025-05-28 11:50:00,45.68288108991645
711,2025-05-28 11:51:00,45.23211396167481
712,2025-05-28 11:52:00,52.024529889538904
713,2025-05-28 11:53:00,44.57777339994876
714,2025-05-28 11:54:00,49.1769968345258
715,2025-05-28 11:55:00,46.07178550132333
716,2025-05-28 11:56:00,48.73424696094698
717,2025-05-28 11:57:00,46.413900406862986
718,2025-05-28 11:58:00,45.449132867882795
719,2025-05-28 11:59:00,46.80360932866623
720,2025-05-28 12:00:00,40.80831117583895
721,2025-05-28 12:01:00,51.07068758367595
722,2025-05-28 12:02:00,48.880289937054506
723,2025-05-28 12:03:00,40.08964746248511
724,2025-05-28 12:04:00,45.25797955066297
725,2025-05-28 12:05:00,45.10782299135879
726,2025-05-28 12:06:00,47.233915640444756
727,2025-05-28 12:07:00,46.115539239300155
728,2025-05-28 12:08:00,41.58108818092492
729,2025-05-28 12:09:00,49.06856943286696
730,2025-05-28 12:10:00,47.49724243003086
731,2025-05-28 12:11:00,54.423829147509565
732,2025-05-28 12:12:00,51.03492830257658
733,2025-05-28 12:13:00,52.503717285387005
734,2025-05-28 12:14:00,54.646811177365066
735,2025-05-28 12:15:00,49.86699945730533
736,2025-05-28 12:16:00,41.421918160343566
737,2025-05-28 12:17:00,48.23780237866935
738,2025-05-28 12:18:00,55.057385168997314
739,2025-05-28 12:19:00,47.52865645761384
740,2025-05-28 12:20:00,53.77957454543104
741,2025-05-28 12:21:00,48.152332848629015
742,2025-05-28 12:22:00,51.47637937758769
743,2025-05-28 12:23:00,54.8902695644847
744,2025-05-28 12:24:00,48.89221667939581
745,2025-05-28 12:25:00,40.587129653441636
746,2025-05-28 12:26:00,50.0921045056852
747,2025-05-28 12:27:00,48.976868075179055
748,2025-05-28 12:28:00,52.704139678503275
749,2025-05-28 12:29:00,47.10293546625293
750,2025-05-28 12:30:00,45.00498669466406
751,2025-05-28 12:31:00,42.721059454651325
752,2025-05-28 12:32:00,54.05484239857031
753,2025-05-28 12:33:00,35.610090553755164
754,2025-05-28 12:34:00,49.39718425445908
755,2025-05-28 12:35:00,49.4896111440909
756,2025-05-28 12:36:00,61.095225446299665
757,2025-05-28 12:37:00,43.370043314278256
758,2025-05-28 12:38:00,44.54930104249095
759,2025-05-28 12:39:00,44.4800172381266
760,2025-05-28 12:40:00,41.913573564839886
761,2025-05-28 12:41:00,41.42722800519834
762,2025-05-28 12:42:00,47.876845774721474
763,2025-05-28 12:43:00,46.04936712988035
764,2025-05-28 12:44:00,41.153347944451134
765,2025-05-28 12:45:00,44.69904698243177
766,2025-05-28 12:46:00,49.23356757121152
767,2025-05-28 12:47:00,39.87537535481765
768,2025-05-28 12:48:00,45.07907831627746
769,2025-05-28 12:49:00,46.411310857110394
770,2025-05-28 12:50:00,46.60042407548322
771,2025-05-28 12:51:00,35.844007219293786
772,2025-05-28 12:52:00,50.14776017236527
773,2025-05-28 12:53:00,44.37879223946616
774,2025-05-28 12:54:00,38.90958719807502
775,2025-05-28 12:55:00,61.03953835325247
776,2025-05-28 12:56:00,46.14114923787699
777,2025-05-28 12:57:00,45.482123043580906
778,2025-05-28 12:58:00,46.885654896276144
779,2025-05-28 12:59:00,43.49025629465253
780,2025-05-28 13:00:00,37.62438543775421
781,2025-05-28 13:01:00,45.57755007555072
782,2025-05-28 13:02:00,54.66955342930844
783,2025-05-28 13:03:00,44.19469009283918
784,2025-05-28 13:04:00,34.70871189909077
785,2025-05-28 13:05:00,43.30722681138262
786,2025-05-28 13:06:00,46.07834688311616
787,2025-05-28 13:07:00,42.24116725182801
788,2025-05-28 13:08:00,43.32506233014862
789,2025-05-28 13:09:00,52.51123086818095
790,2025-05-28 13:10:00,37.867167409824944
791,2025-05-28 13:11:00,45.46067376403728
792,2025-05-28 13:12:00,45.64133987920471
793,2025-05-28 13:13:00,42.343273388874806
794,2025-05-28 13:14:00,51.900244271974856
795,2025-05-28 13:15:00,42.539091383258956
796,2025-05-28 13:16:00,41.56204558710896
797,2025-05-28 13:17:00,51.98413424806418
798,2025-05-28 13:18:00,43.17965019663641
799,2025-05-28 13:19:00,44.51476917661566
800,2025-05-28 13:20:00,38.51879111292669
801,2025-05-28 13:21:00,46.30750237245976
802,2025-05-28 13:22:00,52.05829679913309
803,2025-05-28 13:23:00,100.0
804,2025-05-28 13:24:00,38.53102446089152
805,2025-05-28 13:25:00,50.08291826833975
806,2025-05-28 13:26:00,36.75580244993694
807,2025-05-28 13:27:00,50.08409027232992
808,2025-05-28 13:28:00,43.41906690021196
809,2025-05-28 13:29:00,49.75673312545433
810,2025-05-28 13:30:00,48.42099315987194
811,2025-05-28 13:31:00,47.30173848702699
812,2025-05-28 13:32:00,38.941598658823544
813,2025-05-28 13:33:00,52.756528351733934
814,2025-05-28 13:34:00,45.71474613662527
815,2025-05-28 13:35:00,33.82829545035176
816,2025-05-28 13:36:00,39.193033819264144
817,2025-05-28 13:37:00,40.15433651639324
818,2025-05-28 13:38:00,42.02463853741598
819,2025-05-28 13:39:00,54.800533175399295
820,2025-05-28 13:40:00,42.05374340138844
821,2025-05-28 13:41:00,48.08773694487329
822,2025-05-28 13:42:00,47.336940558683324
823,2025-05-28 13:43:00,49.598451092519724
824,2025-05-28 13:44:00,42.982911231670435
825,2025-05-28 13:45:00,43.51442445797858
826,2025-05-28 13:46:00,48.729195546741835
827,2025-05-28 13:47:00,42.31872878301477
828,2025-05-28 13:48:00,39.66926570988197
829,2025-05-28 13:49:00,52.70336966793514
830,2025-05-28 13:50:00,42.191536137174445
831,2025-05-28 13:51:00,47.47858167350414
832,2025-05-28 13:52:00,45.43819472751612
833,2025-05-28 13:53:00,46.674494457468185
834,2025-05-28 13:54:00,47.46849114250179
835,2025-05-28 13:55:00,43.97733812324304
836,2025-05-28 13:56:00,43.150557541037905
837,2025-05-28 13:57:00,44.1459711023637
838,2025-05-28 13:58:00,47.009113867877936
839,2025-05-28 13:59:00,39.581485439869134
840,2025-05-28 14:00:00,39.86216508404182
841,2025-05-28 14:01:00,41.64942476659412
842,2025-05-28 14:02:00,44.36316037156314
843,2025-05-28 14:03:00,46.93467283301682
844,2025-05-28 14:04:00,56.25459736490593
845,2025-05-28 14:05:00,53.959883800750674
846,2025-05-28 14:06:00,56.9190984436479
847,2025-05-28 14:07:00,55.486896313794155
848,2025-05-28 14:08:00,50.69559757966327
849,2025-05-28 14:09:00,65.7303560365976
850,2025-05-28 14:10:00,58.47942338471282
851,2025-05-28 14:11:00,59.88016001126505
852,2025-05-28 14:12:00,55.6065318919533
853,2025-05-28 14:13:00,60.70132800882188
854,2025-05-28 14:14:00,68.00689562123802
855,2025-05-28 14:15:00,66.5366009919725
856,2025-05-28 14:16:00,63.69010906372249
857,2025-05-28 14:17:00,57.04861875343852
858,2025-05-28 14:18:00,64.92791712057591
859,2025-05-28 14:19:00,60.106736996428296
860,2025-05-28 14:20:00,75.01093780319445
861,2025-05-28 14:21:00,68.46782241585751
862,2025-05-28 14:22:00,68.40986849825696
863,2025-05-28 14:23:00,63.77831990155269
864,2025-05-28 14:24:00,60.95449685356084
865,2025-05-28 14:25:00,73.6577325452003
866,2025-05-28 14:26:00,58.97873793154601
867,2025-05-28 14:27:00,63.16688468969344
868,2025-05-28 14:28:00,66.5196287782449
869,2025-05-28 14:29:00,68.73236360469703
870,2025-05-28 14:30:00,75.7000373539666
871,2025-05-28 14:31:00,79.70878199099405
872,2025-05-28 14:32:00,71.31927488946566
873,2025-05-28 14:33:00,74.66802222161796
874,2025-05-28 14:34:00,70.71217208177673
875,2025-05-28 14:35:00,78.78200669900232
876,2025-05-28 14:36:00,81.49546264306603
877,2025-05-28 14:37:00,71.7857447766686
878,2025-05-28 14:38:00,78.2066080693491
879,2025-05-28 14:39:00,72.97633735345615
880,2025-05-28 14:40:00,75.10421043698805
881,2025-05-28 14:41:00,68.31829008909399
882,2025-05-28 14:42:00,75.74889232016615
883,2025-05-28 14:43:00,69.3871645437811
884,2025-05-28 14:44:00,75.71218030746905
885,2025-05-28 14:45:00,76.90731086393941
886,2025-05-28 14:46:00,74.24812987070959
887,2025-05-28 14:47:00,78.69198262966866
888,2025-05-28 14:48:00,80.20415932379464
889,2025-05-28 14:49:00,66.54767348522641
890,2025-05-28 14:50:00,69.39673413562984
891,2025-05-28 14:51:00,80.70000409708
892,2025-05-28 14:52:00,75.31246838983434
893,2025-05-28 14:53:00,77.77699446694776
894,2025-05-28 14:54:00,64.56114992189127
895,2025-05-28 14:55:00,77.34683362528227
896,2025-05-28 14:56:00,68.71990872561815
897,2025-05-28 14:57:00,86.04816223123073
898,2025-05-28 14:58:00,66.77710370411106
899,2025-05-28 14:59:00,68.2933624368043
900,2025-05-28 15:00:00,75.2187512075496
901,2025-05-28 15:01:00,65.9657603906182
902,2025-05-28 15:02:00,77.02255958656818
903,2025-05-28 15:03:00,71.60134529387147
904,2025-05-28 15:04:00,67.89302504387734
905,2025-05-28 15:05:00,77.3604666884462
906,2025-05-28 15:06:00,75.87992882368245
907,2025-05-28 15:07:00,75.09542288245015
908,2025-05-28 15:08:00,76.83375505053158
909,2025-05-28 15:09:00,80.00946320483705
910,2025-05-28 15:10:00,66.99871632485038
911,2025-05-28 15:11:00,68.51987040484322
912,2025-05-28 15:12:00,76.54454923517955
913,2025-05-28 15:13:00,60.287675421365
914,2025-05-28 15:14:00,80.6226572221575
915,2025-05-28 15:15:00,72.77943825650266
916,2025-05-28 15:16:00,89.5977997971464
917,2025-05-28 15:17:00,77.21211385915166
918,2025-05-28 15:18:00,78.58659956620396
919,2025-05-28 15:19:00,82.24718062954825
920,2025-05-28 15:20:00,68.95018498120865
921,2025-05-28 15:21:00,76.59815283425401
922,2025-05-28 15:22:00,77.44405864799302
923,2025-05-28 15:23:00,78.19475547459906
924,2025-05-28 15:24:00,75.20236241473707
925,2025-05-28 15:25:00,75.28247301190993
926,2025-05-28 15:26:00,76.01891025884115
927,2025-05-28 15:27:00,69.91194266467396
928,2025-05-28 15:28:00,62.62491941374568
929,2025-05-28 15:29:00,71.67586571773276
930,2025-05-28 15:30:00,81.31262573188097
931,2025-05-28 15:31:00,81.46031222228646
932,2025-05-28 15:32:00,77.05592819721666
933,2025-05-28 15:33:00,84.68357121392945
934,2025-05-28 15:34:00,72.5513657544314
935,2025-05-28 15:35:00,74.3453403763542
936,2025-05-28 15:36:00,69.03129368874863
937,2025-05-28 15:37:00,66.79976216591761
938,2025-05-28 15:38:00,74.37295118663879
939,2025-05-28 15:39:00,70.16718030266586
940,2025-05-28 15:40:00,77.61070166637664
941,2025-05-28 15:41:00,80.07295312963497
942,2025-05-28 15:42:00,75.71361138212777
943,2025-05-28 15:43:00,73.43759718451938
944,2025-05-28 15:44:00,72.8521000692819
945,2025-05-28 15:45:00,85.44525472888427
946,2025-05-28 15:46:00,68.67563133622741
947,2025-05-28 15:47:00,68.97443251417833
948,2025-05-28 15:48:00,80.98443542753955
949,2025-05-28 15:49:00,78.55648639994787
950,2025-05-28 15:50:00,79.84678543740807
951,2025-05-28 15:51:00,71.35019288500908
952,2025-05-28 15:52:00,85.80143935984667
953,2025-05-28 15:53:00,68.78348492210212
954,2025-05-28 15:54:00,70.57948472502002
955,2025-05-28 15:55:00,79.76305074653362
956,2025-05-28 15:56:00,75.64966027959615
957,2025-05-28 15:57:00,66.65059371256206
958,2025-05-28 15:58:00,70.6048803731231
959,2025-05-28 15:59:00,82.5328982565408
960,2025-05-28 16:00:00,78.22553992990541
961,2025-05-28 16:01:00,70.36824115064675
962,2025-05-28 16:02:00,66.28339589883075
963,2025-05-28 16:03:00,74.51120139466082
964,2025-05-28 16:04:00,73.90415593637364
965,2025-05-28 16:05:00,80.53752827504682
966,2025-05-28 16:06:00,68.71876269507997
967,2025-05-28 16:07:00,73.15447289206445
968,2025-05-28 16:08:00,72.1744223521537
969,2025-05-28 16:09:00,62.847632667696246
970,2025-05-28 16:10:00,75.34655760578002
971,2025-05-28 16:11:00,74.95639889680425
972,2025-05-28 16:12:00,77.79944141917096
973,2025-05-28 16:13:00,75.51131791093042
974,2025-05-28 16:14:00,60.98002691277695
975,2025-05-28 16:15:00,75.52053457976204
976,2025-05-28 16:16:00,81.0771292078687
977,2025-05-28 16:17:00,68.44425377267189
978,2025-05-28 16:18:00,64.3817457655167
979,2025-05-28 16:19:00,79.1675545841537
980,2025-05-28 16:20:00,74.01413675873006
981,2025-05-28 16:21:00,80.1656522962405
982,2025-05-28 16:22:00,63.86769835181312
983,2025-05-28 16:23:00,79.3798650449779
984,2025-05-28 16:24:00,73.82407800396065
985,2025-05-28 16:25:00,70.16576383872162
986,2025-05-28 16:26:00,68.66124408196563
987,2025-05-28 16:27:00,76.73361955062086
988,2025-05-28 16:28:00,71.32185105814733
989,2025-05-28 16:29:00,67.90993510912323
990,2025-05-28 16:30:00,80.17451890680584
991,2025-05-28 16:31:00,63.95551766333316
992,2025-05-28 16:32:00,63.16450543360331
993,2025-05-28 16:33:00,76.09848019939342
994,2025-05-28 16:34:00,65.24516514756242
995,2025-05-28 16:35:00,68.31330917966751
996,2025-05-28 16:36:00,76.29539997707897
997,2025-05-28 16:37:00,72.29729779949035
998,2025-05-28 16:38:00,61.323057650456946
999,2025-05-28 16:39:00,72.70048037127913
1000,2025-05-28 16:40:00,68.57932963526281
1001,2025-05-28 16:41:00,60.723249503450745
1002,2025-05-28 16:42:00,70.67362837505674
1003,2025-05-28 16:43:00,63.08387333806877
1004,2025-05-28 16:44:00,66.14160574708465
1005,2025-05-28 16:45:00,75.0372761102441
1006,2025-05-28 16:46:00,60.14032121210882
1007,2025-05-28 16:47:00,63.85593737391093
1008,2025-05-28 16:48:00,70.5016528309643
1009,2025-05-28 16:49:00,68.01181289596134
1010,2025-05-28 16:50:00,61.75286196240175
1011,2025-05-28 16:51:00,67.5480296348794
1012,2025-05-28 16:52:00,70.45610687342656
1013,2025-05-28 16:53:00,58.69597442926153
1014,2025-05-28 16:54:00,68.9138370348541
1015,2025-05-28 16:55:00,63.66649339997885
1016,2025-05-28 16:56:00,62.704258511569904
1017,2025-05-28 16:57:00,72.59353303359025
1018,2025-05-28 16:58:00,67.52748399720409
1019,2025-05-28 16:59:00,66.14409620018945
1020,2025-05-28 17:00:00,65.20329990175418
1021,2025-05-28 17:01:00,67.66296328174656
1022,2025-05-28 17:02:00,68.46763223015522
1023,2025-05-28 17:03:00,64.36078722918067
1024,2025-05-28 17:04:00,67.72686171889224
1025,2025-05-28 17:05:00,60.12027761654609
1026,2025-05-28 17:06:00,57.25716150018181
1027,2025-05-28 17:07:00,61.15698989758408
1028,2025-05-28 17:08:00,61.38821740633794
1029,2025-05-28 17:09:00,75.22168835086528
1030,2025-05-28 17:10:00,66.666586558842
1031,2025-05-28 17:11:00,62.30076044029586
1032,2025-05-28 17:12:00,65.11307596160019
1033,2025-05-28 17:13:00,67.37346374341219
1034,2025-05-28 17:14:00,64.24540132236308
1035,2025-05-28 17:15:00,61.46574477830672
1036,2025-05-28 17:16:00,72.0447229090977
1037,2025-05-28 17:17:00,70.39781434679227
1038,2025-05-28 17:18:00,55.843488554443184
1039,2025-05-28 17:19:00,56.48641025084084
1040,2025-05-28 17:20:00,61.5473795889548
1041,2025-05-28 17:21:00,67.35033417681254
1042,2025-05-28 17:22:00,63.257454478945235
1043,2025-05-28 17:23:00,70.51638471207993
1044,2025-05-28 17:24:00,61.31043784628447
1045,2025-05-28 17:25:00,64.65114724059998
1046,2025-05-28 17:26:00,57.441565800403595
1047,2025-05-28 17:27:00,61.9558699976278
1048,2025-05-28 17:28:00,64.00500133862359
1049,2025-05-28 17:29:00,68.15287123237378
1050,2025-05-28 17:30:00,67.62310864570863
1051,2025-05-28 17:31:00,64.864095796139
1052,2025-05-28 17:32:00,66.4845911646438
1053,2025-05-28 17:33:00,59.70740774828229
1054,2025-05-28 17:34:00,57.542004429704704
1055,2025-05-28 17:35:00,63.64050819041381
1056,2025-05-28 17:36:00,58.72086873567115
1057,2025-05-28 17:37:00,61.03264052251115
1058,2025-05-28 17:38:00,68.36014675623974
1059,2025-05-28 17:39:00,61.17925958632515
1060,2025-05-28 17:40:00,56.133826280887874
1061,2025-05-28 17:41:00,66.41248657567134
1062,2025-05-28 17:42:00,58.57043997489021
1063,2025-05-28 17:43:00,66.56847522379374
1064,2025-05-28 17:44:00,58.65941155873812
1065,2025-05-28 17:45:00,73.35501150607624
1066,2025-05-28 17:46:00,65.08708465420726
1067,2025-05-28 17:47:00,62.6872972299205
1068,2025-05-28 17:48:00,51.22352033269162
